# Time,     Fx,      Fy,      Fz,      Mx,      My,      Mz						
# (s)       (N)      (N)      (N)      (N-m)    (N-m)    (N-m)						
300	0	      0	        0       0       0	0
300.01	0             0	        0	0	0	0
337.27	151999.9523	-468553.699	0	0	0	0
337.28	129599.9593	-332184.5111	0	0	0	0
337.29	122338.4231	-207999.9347	0	0	0	0
337.3	150769.1834	-148307.6457	0	0	0	0
337.31	211323.0106	-141784.5709	0	0	0	0
337.32	294399.9075	-121969.1925	0	0	0	0
337.33	378953.7271	-36307.6809	0	0	0	0
337.34	412553.7166	113353.8106	0	0	0	0
337.35	330707.5884	289476.8322	0	0	0	0
337.36	124061.4995	441846.0151	0	0	0	0
337.37	-126399.9603	514584.4538	0	0	0	0
337.38	-310769.1332	468799.8528	0	0	0	0
337.39	-382892.1874	312492.2095	0	0	0	0
337.4	-376615.2663	99569.1995	0	0	0	0
337.41	-332430.6648	-106953.8126	0	0	0	0
337.42	-240861.4628	-278399.9126	0	0	0	0
337.43	-84553.8196	-428061.404	0	0	0	0
337.44	95384.58543	-567630.591	0	0	0	0
337.45	213046.0869	-679753.6327	0	0	0	0
337.46	217723.0085	-731815.1548	0	0	0	0
337.47	159261.4884	-689969.0141	0	0	0	0
337.48	167630.7166	-533415.2171	0	0	0	0
337.49	339446.0472	-273107.6065	0	0	0	0
337.5	641353.6447	51692.29146	0	0	0	0
337.51	927876.6317	387199.8784	0	0	0	0
337.52	1054399.669	666830.5598	0	0	0	0
337.53	989291.997	827815.1246	0	0	0	0
337.54	807630.5156	840122.8131	0	0	0	0
337.55	587445.9693	720861.3121	0	0	0	0
337.56	357907.5799	529230.603	0	0	0	0
337.57	131323.0357	332061.4342	0	0	0	0
337.58	-82338.43568	168246.101	0	0	0	0
337.59	-286769.1407	53661.52161	0	0	0	0
337.6	-491445.9995	-6276.921106	0	0	0	0
337.61	-693169.0131	-31015.37487	0	0	0	0
337.62	-867692.0352	-41599.98693	0	0	0	0
337.63	-976245.8472	-19692.30151	0	0	0	0
337.64	-993230.4573	54523.0598	0	0	0	0
337.65	-930461.2462	155446.105	0	0	0	0
337.66	-819938.204	249846.0754	0	0	0	0
337.67	-681845.9397	325661.4362	0	0	0	0
337.68	-523938.297	368615.2688	0	0	0	0
337.69	-364184.501	362584.5015	0	0	0	0
337.7	-222646.0839	299446.0598	0	0	0	0
337.71	-95630.7392	174646.099	0	0	0	0
337.72	40615.37186	1723.076382	0	0	0	0
337.73	193599.9392	-186707.6337	0	0	0	0
337.74	327876.8201	-359138.3487	0	0	0	0
337.75	380922.9573	-473599.8513	0	0	0	0
337.76	318892.2075	-484307.5402	0	0	0	0
337.77	172430.7151	-386830.6477	0	0	0	0
337.78	12553.84221	-223753.7759	0	0	0	0
337.79	-104369.198	-52307.67588	0	0	0	0
337.8	-160246.1035	69415.36281	0	0	0	0
337.81	-163938.4101	103507.6598	0	0	0	0
337.82	-130707.6513	61907.67286	0	0	0	0
337.83	-67323.05578	-7630.766834	0	0	0	0
337.84	28430.7603	-64123.05678	0	0	0	0
337.85	148923.0302	-98461.50754	0	0	0	0
337.86	270399.9151	-119138.4241	0	0	0	0
337.87	366153.7312	-109661.504	0	0	0	0
337.88	414276.793	-22153.8392	0	0	0	0
337.89	406030.6417	155569.1819	0	0	0	0
337.9	359876.8101	353969.1196	0	0	0	0
337.91	323076.8216	480615.2337	0	0	0	0
337.92	338338.3553	504738.303	0	0	0	0
337.93	399507.5668	457599.8563	0	0	0	0
337.94	456615.2412	381538.3417	0	0	0	0
337.95	470892.1598	308922.9799	0	0	0	0
337.96	440246.0156	261907.6101	0	0	0	0
337.97	375138.3437	244676.8462	0	0	0	0
337.98	271876.8377	240861.4628	0	0	0	0
337.99	116923.0402	228799.9281	0	0	0	0
338	-82215.35879	205169.1663	0	0	0	0
338.01	-275446.0673	184738.4035	0	0	0	0
338.02	-400246.0281	175015.3296	0	0	0	0
338.03	-430769.0955	166399.9477	0	0	0	0
338.04	-392122.9538	144246.1085	0	0	0	0
338.05	-340061.4317	100553.8146	0	0	0	0
338.06	-321846.0528	40123.06432	0	0	0	0
338.07	-341292.2005	-21292.30101	0	0	0	0
338.08	-364799.8854	-68061.51709	0	0	0	0
338.09	-363322.9628	-91815.35578	0	0	0	0
338.1	-344246.0457	-96984.58492	0	0	0	0
338.11	-337846.0477	-110030.7347	0	0	0	0
338.12	-346338.3528	-155938.4126	0	0	0	0
338.13	-323569.1291	-218338.393	0	0	0	0
338.14	-231999.9271	-258338.3804	0	0	0	0
338.15	-103753.8136	-267199.9161	0	0	0	0
338.16	-18953.8402	-270030.6844	0	0	0	0
338.17	-27938.45276	-285415.295	0	0	0	0
338.18	-103999.9673	-309046.0568	0	0	0	0
338.19	-174523.0221	-324184.5136	0	0	0	0
338.2	-197415.3226	-305969.1347	0	0	0	0
338.21	-182523.0196	-235569.1568	0	0	0	0
338.22	-138953.8025	-128984.5749	0	0	0	0
338.23	-51076.90704	-30276.91357	0	0	0	0
338.24	70646.13166	39507.6799	0	0	0	0
338.25	168984.5623	91446.12513	0	0	0	0
338.26	189169.1714	129599.9593	0	0	0	0
338.27	116799.9633	135015.3422	0	0	0	0
338.28	-26215.37638	80861.51307	0	0	0	0
338.29	-185230.7111	-43323.06332	0	0	0	0
338.3	-290215.2935	-210461.4724	0	0	0	0
338.31	-298707.5985	-370461.4221	0	0	0	0
338.32	-212799.9332	-481969.0794	0	0	0	0
338.33	-58953.82764	-518769.0678	0	0	0	0
338.34	119753.8085	-478399.8497	0	0	0	0
338.35	265353.7628	-396307.5678	0	0	0	0
338.36	343999.892	-312861.4402	0	0	0	0
338.37	374276.8055	-232123.004	0	0	0	0
338.38	394092.1839	-136984.5724	0	0	0	0
338.39	422153.7136	-26092.2995	0	0	0	0
338.4	459076.7789	66584.59447	0	0	0	0
338.41	499692.1508	84923.05025	0	0	0	0
338.42	533169.0633	-3199.998995	0	0	0	0
338.43	550522.904	-164923.0251	0	0	0	0
338.44	551015.2116	-322092.2065	0	0	0	0
338.45	527261.3729	-405538.3342	0	0	0	0
338.46	456984.4719	-377107.5739	0	0	0	0
338.47	332553.7417	-228184.5437	0	0	0	0
338.48	187938.4025	12307.68844	0	0	0	0
338.49	82461.51256	281107.604	0	0	0	0
338.5	59569.21206	512984.4543	0	0	0	0
338.51	114953.8101	667076.7136	0	0	0	0
338.52	203938.3975	735507.4613	0	0	0	0
338.53	282215.296	737599.7683	0	0	0	0
338.54	329969.1271	701169.0106	0	0	0	0
338.55	331076.8191	657969.0241	0	0	0	0
338.56	252061.4593	643076.7211	0	0	0	0
338.57	73353.82312	670399.7894	0	0	0	0
338.58	-168246.101	712245.9302	0	0	0	0
338.59	-395938.3372	722953.6191	0	0	0	0
338.6	-551261.3653	678153.6332	0	0	0	0
338.61	-621292.1126	575507.5116	0	0	0	0
338.62	-630153.6482	417722.9457	0	0	0	0
338.63	-611199.808	216615.3166	0	0	0	0
338.64	-579445.9719	6030.767337	0	0	0	0
338.65	-535876.7548	-175384.5603	0	0	0	0
338.66	-488369.0774	-313476.8246	0	0	0	0
338.67	-432369.095	-426830.6352	0	0	0	0
338.68	-325907.5899	-551138.2884	0	0	0	0
338.69	-126646.1141	-710892.0844	0	0	0	0
338.7	143384.5704	-885415.1065	0	0	0	0
338.71	389538.3392	-1005907.376	0	0	0	0
338.72	509045.994	-1003322.762	0	0	0	0
338.73	471384.4673	-872245.8799	0	0	0	0
338.74	335753.7407	-679753.6327	0	0	0	0
338.75	189661.4789	-513599.8387	0	0	0	0
338.76	84061.51206	-417846.0226	0	0	0	0
338.77	28061.52965	-370338.3452	0	0	0	0
338.78	4923.075377	-319138.3613	0	0	0	0
338.79	-23384.60804	-239630.694	0	0	0	0
338.8	-103384.5829	-139938.4176	0	0	0	0
338.81	-254646.0739	-25353.83819	0	0	0	0
338.82	-445292.1678	96861.50804	0	0	0	0
338.83	-602707.503	192369.1704	0	0	0	0
338.84	-655384.4095	224615.3141	0	0	0	0
338.85	-581045.9714	190276.8633	0	0	0	0
338.86	-417230.6382	103384.5829	0	0	0	0
338.87	-224246.0834	-24615.37688	0	0	0	0
338.88	-39261.52613	-172553.792	0	0	0	0
338.89	124799.9608	-303630.6739	0	0	0	0
338.9	251076.8442	-387076.8015	0	0	0	0
338.91	321107.5915	-409107.5638	0	0	0	0
338.92	344492.1995	-363569.1166	0	0	0	0
338.93	353846.0427	-249476.8447	0	0	0	0
338.94	367384.5	-83692.28141	0	0	0	0
338.95	377722.9583	94276.89347	0	0	0	0
338.96	378830.6503	238153.7714	0	0	0	0
338.97	378953.7271	311384.5176	0	0	0	0
338.98	386092.1864	307199.9035	0	0	0	0
338.99	399753.7206	263138.3789	0	0	0	0
339	407261.4106	229415.3126	0	0	0	0
339.01	379815.2653	224123.0065	0	0	0	0
339.02	297722.9834	237292.2332	0	0	0	0
339.03	179446.0975	262153.7638	0	0	0	0
339.04	53784.59849	287261.4482	0	0	0	0
339.05	-70276.90101	284799.9106	0	0	0	0
339.06	-185969.1724	231384.5427	0	0	0	0
339.07	-270399.9151	124307.6533	0	0	0	0
339.08	-298338.3678	-28676.91407	0	0	0	0
339.09	-263876.8402	-200984.5523	0	0	0	0
339.1	-184492.2497	-337107.5864	0	0	0	0
339.11	-89353.81809	-391015.2618	0	0	0	0
339.12	-6399.99799	-370830.6528	0	0	0	0
339.13	42707.67889	-319261.4382	0	0	0	0
339.14	55507.67487	-265599.9166	0	0	0	0
339.15	59692.28894	-213292.2407	0	0	0	0
339.16	88369.20302	-159261.4884	0	0	0	0
339.17	135261.496	-109046.1196	0	0	0	0
339.18	146338.4156	-72738.43869	0	0	0	0
339.19	68307.67085	-54153.82915	0	0	0	0
339.2	-94892.27789	-48861.52312	0	0	0	0
339.21	-289846.0628	-57599.98191	0	0	0	0
339.22	-466215.2382	-95876.89296	0	0	0	0
339.23	-595199.8131	-170461.4849	0	0	0	0
339.24	-647507.4889	-258338.3804	0	0	0	0
339.25	-592861.3523	-325046.0518	0	0	0	0
339.26	-427938.3271	-352984.5045	0	0	0	0
339.27	-205907.6276	-342276.8156	0	0	0	0
339.28	-14646.14925	-300184.5211	0	0	0	0
339.29	104615.3518	-236307.6181	0	0	0	0
339.3	189169.1714	-168246.101	0	0	0	0
339.31	285292.2181	-122338.4231	0	0	0	0
339.32	384861.4176	-110892.2729	0	0	0	0
339.33	446153.706	-106830.7357	0	0	0	0
339.34	447999.8593	-64123.05678	0	0	0	0
339.35	399876.7975	34953.83518	0	0	0	0
339.36	305599.904	169969.1774	0	0	0	0
339.37	145476.8774	308430.6724	0	0	0	0
339.38	-87753.81859	418461.407	0	0	0	0
339.39	-349907.5824	469046.0065	0	0	0	0
339.4	-560245.9779	447630.6286	0	0	0	0
339.41	-660184.408	375384.4975	0	0	0	0
339.42	-649353.6422	283199.9111	0	0	0	0
339.43	-556799.8251	183261.4809	0	0	0	0
339.44	-400492.1819	88738.43367	0	0	0	0
339.45	-204184.5513	32738.45126	0	0	0	0
339.46	-20799.99347	35076.91206	0	0	0	0
339.47	104123.0442	77415.3603	0	0	0	0
339.48	178584.5593	131323.0357	0	0	0	0
339.49	241107.6166	186830.7106	0	0	0	0
339.5	293046.0618	242338.3854	0	0	0	0
339.51	280738.3734	282461.4497	0	0	0	0
339.52	163076.8719	279630.6814	0	0	0	0
339.53	-22276.91608	215015.3171	0	0	0	0
339.54	-191876.8628	99692.27638	0	0	0	0
339.55	-296369.1377	-32123.06683	0	0	0	0
339.56	-335876.8176	-150276.8759	0	0	0	0
339.57	-315199.901	-233107.6191	0	0	0	0
339.58	-215876.8553	-259815.303	0	0	0	0
339.59	-29538.45226	-228553.7744	0	0	0	0
339.6	194092.2467	-163446.1025	0	0	0	0
339.61	365538.3467	-80615.3593	0	0	0	0
339.62	430030.6342	18707.68643	0	0	0	0
339.63	389661.4161	106338.4281	0	0	0	0
339.64	266953.7623	138092.2643	0	0	0	0
339.65	102646.1216	114707.6563	0	0	0	0
339.66	-31507.68241	78646.12915	0	0	0	0
339.67	-83076.89698	48246.13869	0	0	0	0
339.68	-77538.43719	5538.459799	0	0	0	0
339.69	-81107.66683	-53907.67538	0	0	0	0
339.7	-115569.1945	-103507.6598	0	0	0	0
339.71	-149661.4915	-122461.5	0	0	0	0
339.72	-160615.3342	-111630.7342	0	0	0	0
339.73	-161353.7955	-76061.51457	0	0	0	0
339.74	-171076.8693	-26461.53015	0	0	0	0
339.75	-187076.8643	7261.536181	0	0	0	0
339.76	-187938.4025	-123.0768844	0	0	0	0
339.77	-165538.4095	-42461.52513	0	0	0	0
339.78	-134769.1884	-93292.27839	0	0	0	0
339.79	-98707.66131	-132553.8045	0	0	0	0
339.8	-35815.37337	-160492.2573	0	0	0	0
339.81	52061.52211	-192246.0935	0	0	0	0
339.82	110399.9653	-231507.6196	0	0	0	0
339.83	85784.58844	-257230.6884	0	0	0	0
339.84	-6153.844221	-246030.692	0	0	0	0
339.85	-88492.2799	-191138.4015	0	0	0	0
339.86	-100553.8146	-95876.89296	0	0	0	0
339.87	-60061.5196	23753.83869	0	0	0	0
339.88	-31753.83618	128738.4211	0	0	0	0
339.89	-42461.52513	179569.1744	0	0	0	0
339.9	-60799.9809	170338.408	0	0	0	0
339.91	-49599.98442	128246.1136	0	0	0	0
339.92	-984.6150754	86769.20352	0	0	0	0
339.93	70646.13166	60061.5196	0	0	0	0
339.94	144246.1085	39999.98744	0	0	0	0
339.95	202092.2442	23384.60804	0	0	0	0
339.96	235692.2337	31384.60553	0	0	0	0
339.97	238399.9251	88123.04925	0	0	0	0
339.98	200615.3216	193107.6317	0	0	0	0
339.99	117661.5015	317784.5156	0	0	0	0
340	2707.691457	415138.3312	0	0	0	0
340.01	-114092.2719	444799.8603	0	0	0	0
340.02	-200246.091	402092.1814	0	0	0	0
340.03	-227938.3899	318399.9	0	0	0	0
340.04	-178092.2518	229169.1588	0	0	0	0
340.05	-62399.9804	148307.6457	0	0	0	0
340.06	64369.21055	73353.82312	0	0	0	0
340.07	137230.7261	9476.920101	0	0	0	0
340.08	128861.498	-18338.45578	0	0	0	0
340.09	56861.5206	20061.53216	0	0	0	0
340.1	-41476.91005	132923.0352	0	0	0	0
340.11	-127138.4216	294276.8307	0	0	0	0
340.12	-172799.9457	449599.8588	0	0	0	0
340.13	-179569.1744	536245.9854	0	0	0	0
340.14	-171938.4075	524184.4508	0	0	0	0
340.15	-172061.4844	434092.1714	0	0	0	0
340.16	-185230.7111	308922.9799	0	0	0	0
340.17	-199384.5528	182769.1734	0	0	0	0
340.18	-192246.0935	74215.36131	0	0	0	0
340.19	-149538.4146	-16738.45628	0	0	0	0
340.2	-81353.8206	-93292.27839	0	0	0	0
340.21	-21538.45477	-146461.4925	0	0	0	0
340.22	-11076.9196	-166892.2553	0	0	0	0
340.23	-65107.67186	-156553.797	0	0	0	0
340.24	-145107.6467	-117661.5015	0	0	0	0
340.25	-184861.4804	-57969.21256	0	0	0	0
340.26	-150276.8759	-5169.229146	0	0	0	0
340.27	-58338.44322	12430.76533	0	0	0	0
340.28	53292.29095	-2584.614573	0	0	0	0
340.29	158892.2578	-22153.8392	0	0	0	0
340.3	252430.6899	-24123.06935	0	0	0	0
340.31	334153.7412	-3076.922111	0	0	0	0
340.32	390646.0312	31138.45176	0	0	0	0
340.33	399876.7975	53415.36784	0	0	0	0
340.34	368738.3457	42461.52513	0	0	0	0
340.35	350153.7362	7630.766834	0	0	0	0
340.36	393107.5688	-22153.8392	0	0	0	0
340.37	481353.695	-31261.52864	0	0	0	0
340.38	545969.0593	-17353.8407	0	0	0	0
340.39	532307.5251	26584.60704	0	0	0	0
340.4	441353.7075	99815.35327	0	0	0	0
340.41	307322.9804	168615.3317	0	0	0	0
340.42	150153.799	191015.3246	0	0	0	0
340.43	-19938.45528	173538.407	0	0	0	0
340.44	-168246.101	165538.4095	0	0	0	0
340.45	-250584.5367	188553.7869	0	0	0	0
340.46	-268430.6849	207015.3196	0	0	0	0
340.47	-274830.6829	181784.5583	0	0	0	0
340.48	-312738.3633	114707.6563	0	0	0	0
340.49	-365169.1161	27569.22211	0	0	0	0
340.5	-377476.8045	-65969.21005	0	0	0	0
340.51	-311630.6714	-144492.2623	0	0	0	0
340.52	-177723.0211	-163446.1025	0	0	0	0
340.53	-20923.07035	-95261.50854	0	0	0	0
340.54	119261.501	23261.53116	0	0	0	0
340.55	226215.3136	120861.5005	0	0	0	0
340.56	295261.4457	167507.6397	0	0	0	0
340.57	323938.3598	187938.4025	0	0	0	0
340.58	308922.9799	197415.3226	0	0	0	0
340.59	255753.7658	177846.098	0	0	0	0
340.6	190769.1709	127138.4216	0	0	0	0
340.61	143876.8779	73353.82312	0	0	0	0
340.62	113476.8874	31384.60553	0	0	0	0
340.63	59815.36583	-8861.535678	0	0	0	0
340.64	-54523.0598	-57723.05879	0	0	0	0
340.65	-215384.5477	-113230.7337	0	0	0	0
340.66	-363938.3472	-162338.4106	0	0	0	0
340.67	-455876.7799	-191876.8628	0	0	0	0
340.68	-487999.8467	-200738.3985	0	0	0	0
340.69	-473353.6975	-188676.8638	0	0	0	0
340.7	-411938.3322	-144984.5698	0	0	0	0
340.71	-299446.0598	-70399.97789	0	0	0	0
340.72	-164923.0251	9969.227638	0	0	0	0
340.73	-74584.59196	71507.66985	0	0	0	0
340.74	-77415.3603	108676.8889	0	0	0	0
340.75	-154584.5668	124799.9608	0	0	0	0
340.76	-234953.7724	128615.3442	0	0	0	0
340.77	-263015.302	136123.0342	0	0	0	0
340.78	-242461.4623	163076.8719	0	0	0	0
340.79	-207261.4734	217846.0854	0	0	0	0
340.8	-168492.2548	292799.908	0	0	0	0
340.81	-123569.192	364553.7317	0	0	0	0
340.82	-96984.58492	411199.8709	0	0	0	0
340.83	-123076.8844	425230.6357	0	0	0	0
340.84	-189907.6327	405415.2573	0	0	0	0
340.85	-243323.0005	352122.9663	0	0	0	0
340.86	-252061.4593	263630.6864	0	0	0	0
340.87	-238523.002	139446.1101	0	0	0	0
340.88	-236307.6181	492.3075377	0	0	0	0
340.89	-246522.9995	-111876.8879	0	0	0	0
340.9	-251938.3824	-168984.5623	0	0	0	0
340.91	-250707.6136	-165415.3327	0	0	0	0
340.92	-250830.6905	-112615.3492	0	0	0	0
340.93	-239261.4633	-40246.14121	0	0	0	0
340.94	-183138.404	20307.68593	0	0	0	0
340.95	-70646.13166	59569.21206	0	0	0	0
340.96	67323.05578	83569.20452	0	0	0	0
340.97	183384.5578	99076.89196	0	0	0	0
340.98	259076.8417	111261.5035	0	0	0	0
340.99	313846.0553	119384.5779	0	0	0	0
341	367753.7307	121476.8849	0	0	0	0
341.01	405661.4111	125907.6528	0	0	0	0
341.02	395569.1065	145723.0312	0	0	0	0
341.03	329230.6658	181046.097	0	0	0	0
341.04	223015.3146	221784.5457	0	0	0	0
341.05	97107.66181	257722.996	0	0	0	0
341.06	-19199.99397	272246.0683	0	0	0	0
341.07	-83199.97387	235569.1568	0	0	0	0
341.08	-64615.36432	122215.3462	0	0	0	0
341.09	22523.06985	-58830.75075	0	0	0	0
341.1	130338.4206	-256246.0734	0	0	0	0
341.11	219199.9312	-412799.8704	0	0	0	0
341.12	279507.6045	-519015.2216	0	0	0	0
341.13	318030.6693	-597169.0432	0	0	0	0
341.14	345722.9683	-632861.3397	0	0	0	0
341.15	377476.8045	-579445.9719	0	0	0	0
341.16	424615.2513	-429784.4804	0	0	0	0
341.17	481230.6181	-228430.6975	0	0	0	0
341.18	522584.4513	-25353.83819	0	0	0	0
341.19	519999.8367	146953.8	0	0	0	0
341.2	457599.8563	267692.2236	0	0	0	0
341.21	344122.9688	326769.1281	0	0	0	0
341.22	211446.0874	329846.0503	0	0	0	0
341.23	98092.27688	294522.9844	0	0	0	0
341.24	32738.45126	239015.3095	0	0	0	0
341.25	25723.06884	177723.0211	0	0	0	0
341.26	70276.90101	122338.4231	0	0	0	0
341.27	150646.1065	82953.8201	0	0	0	0
341.28	242707.6161	69046.13216	0	0	0	0
341.29	317046.0543	86153.8191	0	0	0	0
341.3	348799.8905	132061.497	0	0	0	0
341.31	322953.7447	193723.0161	0	0	0	0
341.32	239384.5402	248984.5372	0	0	0	0
341.33	117907.6553	281353.7578	0	0	0	0
341.34	-18338.45578	291199.9085	0	0	0	0
341.35	-160738.4111	288615.294	0	0	0	0
341.36	-303999.9045	279999.9121	0	0	0	0
341.37	-426953.7121	268061.4543	0	0	0	0
341.38	-494399.8447	251692.2286	0	0	0	0
341.39	-476553.6965	220923.0075	0	0	0	0
341.4	-369599.8839	156430.7201	0	0	0	0
341.41	-201107.6291	45538.44724	0	0	0	0
341.42	-14523.07236	-95630.7392	0	0	0	0
341.43	149661.4915	-229661.4663	0	0	0	0
341.44	257969.1497	-329599.8965	0	0	0	0
341.45	286153.7563	-387199.8784	0	0	0	0
341.46	228923.005	-398646.0286	0	0	0	0
341.47	106707.6588	-363569.1166	0	0	0	0
341.48	-40123.06432	-294399.9075	0	0	0	0
341.49	-166399.9477	-214399.9327	0	0	0	0
341.5	-239015.3095	-147076.8769	0	0	0	0
341.51	-250092.2291	-113723.0412	0	0	0	0
341.52	-220553.7769	-131692.2663	0	0	0	0
341.53	-183261.4809	-189784.5558	0	0	0	0
341.54	-158646.104	-239753.7709	0	0	0	0
341.55	-151630.7216	-243199.9236	0	0	0	0
341.56	-157907.6427	-210707.6261	0	0	0	0
341.57	-160861.4879	-177723.0211	0	0	0	0
341.58	-133415.3427	-166769.1784	0	0	0	0
341.59	-57599.98191	-183507.6347	0	0	0	0
341.6	49723.06131	-221538.392	0	0	0	0
341.61	142769.1859	-265230.6859	0	0	0	0
341.62	185969.1724	-293538.3693	0	0	0	0
341.63	180307.6357	-284799.9106	0	0	0	0
341.64	146338.4156	-234338.3879	0	0	0	0
341.65	91446.12513	-169230.7161	0	0	0	0
341.66	10215.38141	-122461.5	0	0	0	0
341.67	-85907.66533	-97353.81558	0	0	0	0
341.68	-157538.4121	-76799.97588	0	0	0	0
341.69	-166523.0246	-51323.0608	0	0	0	0
341.7	-106584.5819	-25476.91508	0	0	0	0
341.71	-4430.767839	-12923.07286	0	0	0	0
341.72	100799.9683	-31753.83618	0	0	0	0
341.73	180553.7894	-88615.35678	0	0	0	0
341.74	230769.1583	-163199.9487	0	0	0	0
341.75	269538.3769	-214892.2402	0	0	0	0
341.76	314092.209	-214153.7789	0	0	0	0
341.77	356676.8111	-164799.9482	0	0	0	0
341.78	367138.3462	-95261.50854	0	0	0	0
341.79	329846.0503	-33107.68191	0	0	0	0
341.8	270276.8382	17230.76382	0	0	0	0
341.81	226830.698	66584.59447	0	0	0	0
341.82	197784.5533	108061.5045	0	0	0	0
341.83	145107.6467	121353.808	0	0	0	0
341.84	50092.29196	115446.1176	0	0	0	0
341.85	-64492.28744	124923.0377	0	0	0	0
341.86	-163938.4101	158399.9503	0	0	0	0
341.87	-235815.3106	185107.6342	0	0	0	0
341.88	-292184.5236	165907.6402	0	0	0	0
341.89	-338215.2784	84676.89648	0	0	0	0
341.9	-343753.7382	-37169.2191	0	0	0	0
341.91	-278522.9894	-151384.5678	0	0	0	0
341.92	-167261.4859	-223015.3146	0	0	0	0
341.93	-74215.36131	-253292.2281	0	0	0	0
341.94	-32123.06683	-259815.303	0	0	0	0
341.95	-16984.61005	-262276.8407	0	0	0	0
341.96	4184.61407	-283815.2955	0	0	0	0
341.97	30769.22111	-329476.8196	0	0	0	0
341.98	44676.90905	-373415.2673	0	0	0	0
341.99	49476.90754	-400615.2588	0	0	0	0
342	74707.66884	-422522.9442	0	0	0	0
342.01	135999.9573	-439384.4774	0	0	0	0
342.02	205292.2432	-434461.402	0	0	0	0
342.03	231753.7734	-402461.4121	0	0	0	0
342.04	188184.5563	-349907.5824	0	0	0	0
342.05	93661.50905	-286522.9869	0	0	0	0
342.06	-9230.766332	-222153.7764	0	0	0	0
342.07	-97476.89246	-155692.2588	0	0	0	0
342.08	-177969.1749	-77169.20653	0	0	0	0
342.09	-253784.5357	10584.61206	0	0	0	0
342.1	-306707.596	87630.74171	0	0	0	0
342.11	-319384.5151	126276.8834	0	0	0	0
342.12	-287876.8327	105107.6593	0	0	0	0
342.13	-214153.7789	27815.37588	0	0	0	0
342.14	-109907.6578	-69292.28593	0	0	0	0
342.15	4430.767839	-141661.494	0	0	0	0
342.16	113846.1181	-167507.6397	0	0	0	0
342.17	217107.6241	-151630.7216	0	0	0	0
342.18	314707.5935	-110276.8884	0	0	0	0
342.19	390522.9543	-63261.51859	0	0	0	0
342.2	420922.9447	-28923.06784	0	0	0	0
342.21	402584.4889	-15630.76432	0	0	0	0
342.22	362584.5015	-22769.22362	0	0	0	0
342.23	335384.5101	-40738.44874	0	0	0	0
342.24	331446.0497	-44676.90905	0	0	0	0
342.25	329230.6658	-12430.76533	0	0	0	0
342.26	302276.8281	46030.75477	0	0	0	0
342.27	248246.0759	92430.7402	0	0	0	0
342.28	178215.3286	93538.43216	0	0	0	0
342.29	91815.35578	49230.75377	0	0	0	0
342.3	-12307.68844	-10215.38141	0	0	0	0
342.31	-109169.1965	-59446.13518	0	0	0	0
342.32	-156923.0276	-99692.27638	0	0	0	0
342.33	-139076.8794	-134399.9578	0	0	0	0
342.34	-80861.51307	-148307.6457	0	0	0	0
342.35	-21661.53166	-131199.9588	0	0	0	0
342.36	10092.30452	-102030.7372	0	0	0	0
342.37	3692.306533	-88984.58744	0	0	0	0
342.38	-23630.76181	-98215.35377	0	0	0	0
342.39	-26461.53015	-119753.8085	0	0	0	0
342.4	31876.91307	-140061.4945	0	0	0	0
342.41	137723.0337	-136246.1111	0	0	0	0
342.42	235323.003	-85784.58844	0	0	0	0
342.43	279753.7583	2215.38392	0	0	0	0
342.44	265476.8397	84430.74271	0	0	0	0
342.45	212553.7794	121476.8849	0	0	0	0
342.46	144861.493	111753.8111	0	0	0	0
342.47	77661.51407	87999.97236	0	0	0	0
342.48	12184.61156	77907.66784	0	0	0	0
342.49	-47507.67739	79753.82111	0	0	0	0
342.5	-88123.04925	80246.12864	0	0	0	0
342.51	-111384.5804	75569.20704	0	0	0	0
342.52	-136369.1879	64369.21055	0	0	0	0
342.53	-167999.9472	42707.67889	0	0	0	0
342.54	-187569.1719	13907.68794	0	0	0	0
342.55	-181292.2508	-8861.535678	0	0	0	0
342.56	-160123.0266	-11569.22714	0	0	0	0
342.57	-144123.0317	8246.151256	0	0	0	0
342.58	-132676.8814	29415.37538	0	0	0	0
342.59	-106830.7357	19446.14774	0	0	0	0
342.6	-57599.98191	-23630.76181	0	0	0	0
342.61	1846.153266	-61169.21156	0	0	0	0
342.62	46646.1392	-61661.5191	0	0	0	0
342.63	60799.9809	-35692.29648	0	0	0	0
342.64	54769.21357	-16861.53317	0	0	0	0
342.65	47507.67739	-26215.37638	0	0	0	0
342.66	38276.91106	-63138.44171	0	0	0	0
342.67	13046.14975	-113107.6568	0	0	0	0
342.68	-31999.98995	-162092.2568	0	0	0	0
342.69	-84307.66583	-202830.7055	0	0	0	0
342.7	-122215.3462	-231138.3889	0	0	0	0
342.71	-132923.0352	-243323.0005	0	0	0	0
342.72	-127753.806	-236553.7719	0	0	0	0
342.73	-127753.806	-207630.704	0	0	0	0
342.74	-141415.3402	-153846.1055	0	0	0	0
